*** Projections from Khom-Sham state # 186
ik 	 e(ev) 	 kx 	 ky 	 kz 	 abs(k)	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	|psi|^2
1 	 13.933770 	 0.000000 	 0.000000 	 0.000000 	 0.000 	 0.000	0.000	0.000	0.000	0.001	0.005	0.001	0.007	0.006	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.002	0.003	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.003	0.006	0.000	0.009	0.005	0.010	0.000	0.000	0.000	0.000	0.021	0.001	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.056	0.000	0.001	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.024	0.001	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.003	0.007	0.002	0.008	0.004	0.010	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.018	0.001	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.056	0.000	0.001	0.002	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.002	0.004	0.009	0.009	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.002	0.009	0.004	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.005	0.004	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.018	0.001	0.000	0.004	0.000	0.002	0.000	0.000	0.000	0.000	0.060	0.000	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.041	0.000	0.000	0.001	0.012	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.010	0.003	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.004	0.005	0.002	0.008	0.002	0.008	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.017	0.001	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.024	0.000	0.002	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.000	0.003	0.002	0.006	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.002	0.000	0.002  	 0.994
2 	 13.908420 	 -0.058754 	 0.065667 	 -0.084796 	 0.122 	 0.000	0.000	0.000	0.000	0.002	0.000	0.014	0.002	0.005	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.018	0.002	0.010	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.018	0.001	0.006	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.017	0.002	0.004	0.001	0.000	0.000	0.000	0.000	0.004	0.000	0.021	0.000	0.004	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.016	0.001	0.004	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.024	0.000	0.010	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.020	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.019	0.000	0.005	0.001	0.000	0.000	0.000	0.000	0.001	0.001	0.018	0.002	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.017	0.000	0.006	0.002	0.000	0.000	0.000	0.000	0.004	0.000	0.021	0.000	0.003	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.019	0.000	0.005	0.002	0.000	0.000	0.000	0.000	0.002	0.000	0.019	0.000	0.006	0.002	0.000	0.000	0.000	0.000	0.002	0.000	0.019	0.002	0.010	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.018	0.001	0.007	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.020	0.000	0.004	0.002	0.000	0.000	0.000	0.000	0.004	0.000	0.027	0.000	0.008	0.002	0.000	0.000	0.000	0.000	0.002	0.001	0.022	0.004	0.010	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.017	0.000	0.005	0.001	0.000	0.000	0.000	0.000	0.005	0.000	0.021	0.000	0.003	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.018	0.000	0.004	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.015	0.001	0.008	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.021	0.000	0.003	0.002	0.000	0.000	0.000	0.000	0.002	0.001	0.018	0.001	0.004	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.018	0.002	0.010	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.017	0.001	0.006	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.022	0.000	0.003	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.017	0.002	0.008	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.022	0.001	0.007	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.016	0.002	0.008	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.020	0.000	0.001	0.002  	 0.985
3 	 13.946150 	 -0.117507 	 0.131334 	 -0.169591 	 0.245 	 0.000	0.000	0.000	0.000	0.002	0.004	0.001	0.011	0.013	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.002	0.008	0.014	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.002	0.006	0.014	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.009	0.015	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.002	0.013	0.012	0.000	0.000	0.000	0.000	0.000	0.003	0.004	0.002	0.015	0.019	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.007	0.015	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.002	0.004	0.014	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.012	0.015	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.001	0.006	0.015	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.013	0.014	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.001	0.015	0.016	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.002	0.005	0.018	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.001	0.004	0.014	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.002	0.012	0.014	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.011	0.013	0.000	0.000	0.000	0.000	0.000	0.003	0.005	0.002	0.016	0.018	0.000	0.000	0.000	0.000	0.000	0.003	0.004	0.000	0.015	0.018	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.001	0.007	0.014	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.008	0.015	0.000	0.000	0.000	0.000	0.000	0.003	0.001	0.001	0.005	0.012	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.001	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.000	0.010	0.015	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.001	0.014	0.014	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.001	0.003	0.014	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.010	0.014	0.000	0.000	0.000	0.000	0.000	0.002	0.004	0.000	0.008	0.013	0.000	0.000	0.000	0.000	0.000	0.004	0.004	0.000	0.015	0.016	0.000	0.000	0.000	0.000	0.000	0.005	0.004	0.002	0.011	0.017	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.001	0.004	0.015	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.008	0.013	0.000  	 0.994
4 	 14.001080 	 0.176261 	 -0.197001 	 0.254387 	 0.367 	 0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.001	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.008	0.035	0.000	0.000	0.000	0.000	0.000	0.001	0.014	0.000	0.011	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.005	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.010	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.002	0.005	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.007	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.003	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.003	0.004	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.002	0.007	0.030	0.000	0.000	0.000	0.000	0.000	0.001	0.011	0.000	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.002	0.007	0.000	0.009	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.004	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.001	0.005	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.002	0.002	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.015	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.002	0.006	0.020	0.000	0.000	0.000	0.000	0.000	0.002	0.010	0.002	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.012	0.040	0.000  	 0.995
5 	 13.946150 	 0.117507 	 -0.131334 	 0.169591 	 0.245 	 0.000	0.000	0.000	0.000	0.002	0.004	0.001	0.011	0.013	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.002	0.008	0.014	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.002	0.006	0.014	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.009	0.015	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.002	0.013	0.012	0.000	0.000	0.000	0.000	0.000	0.003	0.004	0.002	0.015	0.019	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.007	0.015	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.002	0.004	0.014	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.012	0.015	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.001	0.006	0.015	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.013	0.014	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.001	0.015	0.016	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.002	0.005	0.018	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.001	0.004	0.014	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.002	0.012	0.014	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.011	0.013	0.000	0.000	0.000	0.000	0.000	0.003	0.005	0.002	0.016	0.018	0.000	0.000	0.000	0.000	0.000	0.003	0.004	0.000	0.015	0.018	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.001	0.007	0.014	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.008	0.015	0.000	0.000	0.000	0.000	0.000	0.003	0.001	0.001	0.005	0.012	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.001	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.000	0.010	0.015	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.001	0.014	0.014	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.001	0.003	0.014	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.010	0.014	0.000	0.000	0.000	0.000	0.000	0.002	0.004	0.000	0.008	0.013	0.000	0.000	0.000	0.000	0.000	0.004	0.004	0.000	0.015	0.016	0.000	0.000	0.000	0.000	0.000	0.005	0.004	0.002	0.011	0.017	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.001	0.004	0.015	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.008	0.013	0.000  	 0.994
6 	 13.908420 	 0.058754 	 -0.065667 	 0.084796 	 0.122 	 0.000	0.000	0.000	0.000	0.002	0.000	0.014	0.002	0.005	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.018	0.002	0.010	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.018	0.001	0.006	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.017	0.002	0.004	0.001	0.000	0.000	0.000	0.000	0.004	0.000	0.021	0.000	0.004	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.016	0.001	0.004	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.024	0.000	0.010	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.020	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.019	0.000	0.005	0.001	0.000	0.000	0.000	0.000	0.001	0.001	0.018	0.002	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.017	0.000	0.006	0.002	0.000	0.000	0.000	0.000	0.004	0.000	0.021	0.000	0.003	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.019	0.000	0.005	0.002	0.000	0.000	0.000	0.000	0.002	0.000	0.019	0.000	0.006	0.002	0.000	0.000	0.000	0.000	0.002	0.000	0.019	0.002	0.010	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.018	0.001	0.007	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.020	0.000	0.004	0.002	0.000	0.000	0.000	0.000	0.004	0.000	0.027	0.000	0.008	0.002	0.000	0.000	0.000	0.000	0.002	0.001	0.022	0.004	0.010	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.017	0.000	0.005	0.001	0.000	0.000	0.000	0.000	0.005	0.000	0.021	0.000	0.003	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.018	0.000	0.004	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.015	0.001	0.008	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.021	0.000	0.003	0.002	0.000	0.000	0.000	0.000	0.002	0.001	0.018	0.001	0.004	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.018	0.002	0.010	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.017	0.001	0.006	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.022	0.000	0.003	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.017	0.002	0.008	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.022	0.001	0.007	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.016	0.002	0.008	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.020	0.000	0.001	0.002  	 0.985
7 	 13.973020 	 0.063119 	 0.063522 	 -0.094751 	 0.130 	 0.000	0.000	0.000	0.000	0.002	0.020	0.001	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.009	0.009	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.002	0.005	0.000	0.001	0.000	0.000	0.000	0.000	0.002	0.022	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.005	0.006	0.013	0.003	0.000	0.000	0.000	0.000	0.000	0.002	0.021	0.001	0.006	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.015	0.003	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.003	0.007	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.001	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.004	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.015	0.000	0.005	0.000	0.001	0.000	0.000	0.000	0.000	0.003	0.008	0.005	0.007	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.001	0.006	0.000	0.002	0.000	0.000	0.000	0.000	0.002	0.011	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.004	0.006	0.016	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.001	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.005	0.008	0.014	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.015	0.002	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.006	0.005	0.010	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.001	0.006	0.000	0.002	0.000	0.000	0.000	0.000	0.013	0.008	0.008	0.010	0.004	0.000	0.000	0.000	0.000	0.000	0.002	0.019	0.000	0.007	0.000	0.002	0.000	0.000	0.000	0.000	0.003	0.009	0.006	0.004	0.002	0.000	0.000	0.000	0.000	0.000	0.003	0.010	0.005	0.007	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.000	0.006	0.000	0.002	0.000	0.000	0.000	0.000	0.018	0.007	0.008	0.016	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.008	0.000	0.003	0.000	0.000	0.000	0.000	0.007	0.012	0.006	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.008	0.012	0.007	0.010	0.004	0.000	0.000	0.000	0.000	0.000	0.004	0.018	0.000	0.005	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.005	0.004	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.005	0.006	0.010	0.000	0.000  	 0.994
8 	 13.962810 	 0.004365 	 0.129189 	 -0.179546 	 0.221 	 0.000	0.000	0.000	0.000	0.008	0.018	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.021	0.017	0.001	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.026	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.025	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.019	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.019	0.001	0.003	0.002	0.000	0.000	0.000	0.000	0.000	0.014	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.013	0.002	0.001	0.003	0.000	0.000	0.000	0.000	0.000	0.015	0.020	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.019	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.013	0.012	0.001	0.002	0.003	0.000	0.000	0.000	0.000	0.000	0.010	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.025	0.002	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.010	0.015	0.001	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.009	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.022	0.001	0.001	0.004	0.000	0.000	0.000	0.000	0.000	0.010	0.017	0.001	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.006	0.021	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.022	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.014	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.017	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.013	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.006	0.024	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.010	0.014	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.000	0.014	0.016	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.006	0.016	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.020	0.002	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.018	0.017	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.002	0.028	0.003	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.004	0.019	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.017	0.016	0.000	0.000	0.000	0.000  	 0.996
9 	 13.973890 	 -0.054389 	 0.194856 	 -0.264342 	 0.333 	 0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.001	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.025	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	0.002	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.020	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.002	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.000	0.000  	 0.995
