*** Projections from Khom-Sham state # 309
ik 	 e(ev) 	 kx 	 ky 	 kz 	 abs(k)	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	|psi|^2
1 	 19.998000 	 0.000000 	 0.000000 	 0.000000 	 0.000 	 0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.001	0.002	0.001	0.004	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.003	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.002	0.000	0.003	0.003	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.056	0.000	0.000	0.000	0.000	0.003	0.002	0.003	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.002	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.025	0.000	0.000	0.000	0.000	0.003	0.002	0.002	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.002	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.015	0.000	0.000	0.000	0.000	0.004	0.005	0.003	0.008	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.003	0.002	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.003	0.003	0.003	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.003	0.000	0.000	0.027  	 0.776
2 	 19.964410 	 -0.058754 	 0.065667 	 -0.084796 	 0.122 	 0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.004	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.001	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.003	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.003	0.001	0.004	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.003	0.001	0.001	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.002	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.001	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.004	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.002	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.002	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.002	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.000	0.011  	 0.730
3 	 19.998990 	 -0.117507 	 0.131334 	 -0.169591 	 0.245 	 0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007  	 0.375
4 	 19.896100 	 0.176261 	 -0.197001 	 0.254387 	 0.367 	 0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.003	0.004	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.002	0.013	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.002	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018  	 0.265
5 	 19.998990 	 0.117507 	 -0.131334 	 0.169591 	 0.245 	 0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007  	 0.375
6 	 19.964410 	 0.058754 	 -0.065667 	 0.084796 	 0.122 	 0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.004	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.001	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.003	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.003	0.001	0.004	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.003	0.001	0.001	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.002	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.001	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.004	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.002	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.002	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.002	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.000	0.011  	 0.730
7 	 19.200620 	 0.063119 	 0.063522 	 -0.094751 	 0.130 	 0.000	0.000	0.000	0.000	0.000	0.009	0.003	0.001	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.003	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.009	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.002	0.000	0.003	0.001	0.001	0.001	0.000	0.000	0.000	0.000	0.002	0.003	0.002	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.003	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.005	0.003	0.007	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.006	0.002	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.002	0.000	0.009	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.003	0.005	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.005	0.002	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.008	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.002	0.001	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.008	0.002	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.001	0.001	0.001	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.001	0.002	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.069	0.000	0.000	0.000	0.000	0.001	0.004	0.001	0.003	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.001	0.012	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.004	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.002	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.006	0.002	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.001	0.004  	 0.838
8 	 19.553220 	 0.004365 	 0.129189 	 -0.179546 	 0.221 	 0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.005	0.003	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.003	0.004	0.000	0.001	0.006	0.000	0.000	0.000	0.000	0.000	0.002	0.004	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.005	0.003	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.000	0.001	0.009	0.000	0.000	0.000	0.000	0.000	0.002	0.005	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.003	0.004	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.003	0.004	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.003	0.005	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.021  	 0.691
9 	 19.410080 	 -0.054389 	 0.194856 	 -0.264342 	 0.333 	 0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.006	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.010	0.000	0.000	0.000	0.000	0.004	0.000	0.001	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.004	0.001	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.001	0.006	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.001	0.008	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.006	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.000	0.002	0.027	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.002	0.000	0.006	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.001	0.000	0.004	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.000	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007  	 0.463
