*** Projections from Khom-Sham state # 153
ik 	 e(ev) 	 kx 	 ky 	 kz 	 abs(k)	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	|psi|^2
1 	 13.032220 	 0.000000 	 0.000000 	 0.000000 	 0.000 	 0.000	0.000	0.000	0.000	0.005	0.003	0.004	0.016	0.012	0.002	0.000	0.000	0.000	0.000	0.004	0.000	0.002	0.009	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.056	0.004	0.003	0.009	0.000	0.003	0.000	0.000	0.000	0.000	0.013	0.013	0.012	0.019	0.001	0.006	0.000	0.000	0.000	0.000	0.010	0.014	0.003	0.020	0.000	0.006	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.005	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.005	0.000	0.006	0.002	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.005	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.003	0.000	0.007	0.000	0.000	0.000	0.000	0.017	0.000	0.004	0.011	0.007	0.000	0.000	0.000	0.000	0.000	0.003	0.006	0.000	0.016	0.000	0.005	0.000	0.000	0.000	0.000	0.017	0.006	0.009	0.001	0.000	0.005	0.000	0.000	0.000	0.000	0.037	0.000	0.011	0.005	0.002	0.002	0.000	0.000	0.000	0.000	0.020	0.011	0.002	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.012	0.000	0.008	0.001	0.000	0.000	0.000	0.000	0.000	0.022	0.006	0.006	0.007	0.000	0.008	0.000	0.000	0.000	0.000	0.008	0.000	0.003	0.014	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.002	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.003	0.002	0.001	0.005	0.003	0.000	0.000	0.000	0.000	0.000	0.028	0.003	0.005	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.004	0.006	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.013	0.002	0.012	0.002	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.001	0.005	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.005	0.008	0.002	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.008	0.012	0.006	0.002	0.000  	 0.997
2 	 13.022500 	 -0.058754 	 0.065667 	 -0.084796 	 0.122 	 0.000	0.000	0.000	0.000	0.023	0.002	0.005	0.001	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.008	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.003	0.002	0.005	0.000	0.000	0.000	0.000	0.004	0.000	0.004	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.012	0.004	0.015	0.001	0.002	0.003	0.000	0.000	0.000	0.000	0.007	0.002	0.003	0.005	0.004	0.001	0.000	0.000	0.000	0.000	0.006	0.002	0.000	0.005	0.001	0.002	0.000	0.000	0.000	0.000	0.011	0.002	0.001	0.001	0.005	0.003	0.000	0.000	0.000	0.000	0.003	0.000	0.003	0.001	0.004	0.002	0.000	0.000	0.000	0.000	0.020	0.009	0.011	0.007	0.008	0.001	0.000	0.000	0.000	0.000	0.001	0.005	0.007	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.020	0.006	0.014	0.002	0.006	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.004	0.006	0.000	0.008	0.000	0.000	0.000	0.000	0.006	0.007	0.009	0.004	0.001	0.005	0.000	0.000	0.000	0.000	0.054	0.000	0.001	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.008	0.001	0.005	0.001	0.010	0.010	0.000	0.000	0.000	0.000	0.039	0.001	0.001	0.000	0.004	0.003	0.000	0.000	0.000	0.000	0.013	0.004	0.000	0.000	0.011	0.002	0.000	0.000	0.000	0.000	0.024	0.000	0.006	0.004	0.003	0.003	0.000	0.000	0.000	0.000	0.009	0.003	0.002	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.006	0.000	0.003	0.002	0.003	0.002	0.000	0.000	0.000	0.000	0.017	0.007	0.009	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.004	0.005	0.004	0.006	0.004	0.000	0.000	0.000	0.000	0.000	0.007	0.003	0.005	0.008	0.003	0.003	0.000	0.000	0.000	0.000	0.002	0.010	0.002	0.003	0.008	0.008	0.000	0.000	0.000	0.000	0.048	0.003	0.004	0.002	0.004	0.000	0.000	0.000	0.000	0.000	0.007	0.004	0.001	0.006	0.003	0.018	0.000	0.000	0.000	0.000	0.009	0.003	0.003	0.006	0.015	0.001	0.000	0.000	0.000	0.000	0.010	0.003	0.007	0.001	0.007	0.007	0.000	0.000	0.000	0.000	0.003	0.002	0.002	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.003	0.009	0.008	0.006	0.003	0.004	0.000	0.000	0.000	0.000	0.013	0.004	0.012	0.002	0.000	0.000  	 0.996
3 	 13.000060 	 -0.117507 	 0.131334 	 -0.169591 	 0.245 	 0.000	0.000	0.000	0.000	0.001	0.003	0.003	0.010	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.001	0.013	0.006	0.007	0.000	0.000	0.000	0.000	0.006	0.000	0.002	0.012	0.001	0.003	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.012	0.013	0.006	0.000	0.000	0.000	0.000	0.003	0.000	0.004	0.004	0.009	0.006	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.003	0.005	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.004	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.005	0.002	0.001	0.005	0.006	0.004	0.000	0.000	0.000	0.000	0.004	0.004	0.000	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.006	0.004	0.014	0.006	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.005	0.006	0.008	0.003	0.000	0.000	0.000	0.000	0.009	0.002	0.017	0.003	0.006	0.004	0.000	0.000	0.000	0.000	0.008	0.006	0.005	0.002	0.000	0.006	0.000	0.000	0.000	0.000	0.018	0.005	0.007	0.016	0.000	0.004	0.000	0.000	0.000	0.000	0.017	0.001	0.002	0.008	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.004	0.004	0.002	0.000	0.000	0.000	0.000	0.008	0.002	0.000	0.013	0.013	0.004	0.000	0.000	0.000	0.000	0.001	0.002	0.010	0.020	0.009	0.008	0.000	0.000	0.000	0.000	0.002	0.009	0.002	0.006	0.008	0.002	0.000	0.000	0.000	0.000	0.003	0.006	0.005	0.005	0.002	0.000	0.000	0.000	0.000	0.000	0.012	0.005	0.005	0.008	0.003	0.003	0.000	0.000	0.000	0.000	0.013	0.000	0.012	0.003	0.004	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.002	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.012	0.007	0.009	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.003	0.005	0.009	0.000	0.000	0.000	0.000	0.008	0.002	0.004	0.017	0.009	0.004	0.000	0.000	0.000	0.000	0.008	0.008	0.005	0.005	0.002	0.007	0.000	0.000	0.000	0.000	0.009	0.001	0.017	0.016	0.004	0.006	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.005	0.000	0.002	0.000	0.000	0.000	0.000	0.002	0.003	0.003	0.010	0.007	0.023	0.000	0.000	0.000	0.000	0.002	0.004	0.000	0.007	0.008	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.010	0.003	0.004  	 0.996
4 	 12.952300 	 0.176261 	 -0.197001 	 0.254387 	 0.367 	 0.000	0.000	0.000	0.000	0.003	0.000	0.008	0.003	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.011	0.007	0.018	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.005	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.011	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.010	0.002	0.000	0.000	0.000	0.000	0.004	0.001	0.003	0.001	0.006	0.006	0.000	0.000	0.000	0.000	0.012	0.001	0.006	0.009	0.002	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.002	0.002	0.001	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.002	0.008	0.008	0.000	0.000	0.000	0.000	0.012	0.000	0.033	0.006	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.002	0.000	0.007	0.002	0.000	0.000	0.000	0.000	0.003	0.000	0.037	0.002	0.015	0.005	0.000	0.000	0.000	0.000	0.009	0.000	0.003	0.004	0.000	0.003	0.000	0.000	0.000	0.000	0.018	0.000	0.011	0.016	0.000	0.008	0.000	0.000	0.000	0.000	0.017	0.000	0.002	0.001	0.003	0.024	0.000	0.000	0.000	0.000	0.001	0.000	0.005	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.012	0.009	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.019	0.006	0.011	0.000	0.000	0.000	0.000	0.002	0.007	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.018	0.003	0.000	0.002	0.000	0.000	0.000	0.000	0.018	0.000	0.003	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.022	0.000	0.011	0.001	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.008	0.018	0.000	0.000	0.000	0.000	0.011	0.000	0.002	0.001	0.002	0.006	0.000	0.000	0.000	0.000	0.007	0.000	0.007	0.012	0.006	0.011	0.000	0.000	0.000	0.000	0.009	0.008	0.002	0.000	0.004	0.007	0.000	0.000	0.000	0.000	0.013	0.000	0.035	0.001	0.000	0.003	0.000	0.000	0.000	0.000	0.012	0.000	0.002	0.010	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.015	0.008	0.051	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.008	0.003	0.007  	 0.997
5 	 13.000060 	 0.117507 	 -0.131334 	 0.169591 	 0.245 	 0.000	0.000	0.000	0.000	0.001	0.003	0.003	0.010	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.001	0.013	0.006	0.007	0.000	0.000	0.000	0.000	0.006	0.000	0.002	0.012	0.001	0.003	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.012	0.013	0.006	0.000	0.000	0.000	0.000	0.003	0.000	0.004	0.004	0.009	0.006	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.003	0.005	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.004	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.005	0.002	0.001	0.005	0.006	0.004	0.000	0.000	0.000	0.000	0.004	0.004	0.000	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.006	0.004	0.014	0.006	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.005	0.006	0.008	0.003	0.000	0.000	0.000	0.000	0.009	0.002	0.017	0.003	0.006	0.004	0.000	0.000	0.000	0.000	0.008	0.006	0.005	0.002	0.000	0.006	0.000	0.000	0.000	0.000	0.018	0.005	0.007	0.016	0.000	0.004	0.000	0.000	0.000	0.000	0.017	0.001	0.002	0.008	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.004	0.004	0.002	0.000	0.000	0.000	0.000	0.008	0.002	0.000	0.013	0.013	0.004	0.000	0.000	0.000	0.000	0.001	0.002	0.010	0.020	0.009	0.008	0.000	0.000	0.000	0.000	0.002	0.009	0.002	0.006	0.008	0.002	0.000	0.000	0.000	0.000	0.003	0.006	0.005	0.005	0.002	0.000	0.000	0.000	0.000	0.000	0.012	0.005	0.005	0.008	0.003	0.003	0.000	0.000	0.000	0.000	0.013	0.000	0.012	0.003	0.004	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.002	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.012	0.007	0.009	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.003	0.005	0.009	0.000	0.000	0.000	0.000	0.008	0.002	0.004	0.017	0.009	0.004	0.000	0.000	0.000	0.000	0.008	0.008	0.005	0.005	0.002	0.007	0.000	0.000	0.000	0.000	0.009	0.001	0.017	0.016	0.004	0.006	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.005	0.000	0.002	0.000	0.000	0.000	0.000	0.002	0.003	0.003	0.010	0.007	0.023	0.000	0.000	0.000	0.000	0.002	0.004	0.000	0.007	0.008	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.010	0.003	0.004  	 0.996
6 	 13.022500 	 0.058754 	 -0.065667 	 0.084796 	 0.122 	 0.000	0.000	0.000	0.000	0.023	0.002	0.005	0.001	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.008	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.003	0.002	0.005	0.000	0.000	0.000	0.000	0.004	0.000	0.004	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.012	0.004	0.015	0.001	0.002	0.003	0.000	0.000	0.000	0.000	0.007	0.002	0.003	0.005	0.004	0.001	0.000	0.000	0.000	0.000	0.006	0.002	0.000	0.005	0.001	0.002	0.000	0.000	0.000	0.000	0.011	0.002	0.001	0.001	0.005	0.003	0.000	0.000	0.000	0.000	0.003	0.000	0.003	0.001	0.004	0.002	0.000	0.000	0.000	0.000	0.020	0.009	0.011	0.007	0.008	0.001	0.000	0.000	0.000	0.000	0.001	0.005	0.007	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.020	0.006	0.014	0.002	0.006	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.004	0.006	0.000	0.008	0.000	0.000	0.000	0.000	0.006	0.007	0.009	0.004	0.001	0.005	0.000	0.000	0.000	0.000	0.054	0.000	0.001	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.008	0.001	0.005	0.001	0.010	0.010	0.000	0.000	0.000	0.000	0.039	0.001	0.001	0.000	0.004	0.003	0.000	0.000	0.000	0.000	0.013	0.004	0.000	0.000	0.011	0.002	0.000	0.000	0.000	0.000	0.024	0.000	0.006	0.004	0.003	0.003	0.000	0.000	0.000	0.000	0.009	0.003	0.002	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.006	0.000	0.003	0.002	0.003	0.002	0.000	0.000	0.000	0.000	0.017	0.007	0.009	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.004	0.005	0.004	0.006	0.004	0.000	0.000	0.000	0.000	0.000	0.007	0.003	0.005	0.008	0.003	0.003	0.000	0.000	0.000	0.000	0.002	0.010	0.002	0.003	0.008	0.008	0.000	0.000	0.000	0.000	0.048	0.003	0.004	0.002	0.004	0.000	0.000	0.000	0.000	0.000	0.007	0.004	0.001	0.006	0.003	0.018	0.000	0.000	0.000	0.000	0.009	0.003	0.003	0.006	0.015	0.001	0.000	0.000	0.000	0.000	0.010	0.003	0.007	0.001	0.007	0.007	0.000	0.000	0.000	0.000	0.003	0.002	0.002	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.003	0.009	0.008	0.006	0.003	0.004	0.000	0.000	0.000	0.000	0.013	0.004	0.012	0.002	0.000	0.000  	 0.996
7 	 13.031870 	 0.063119 	 0.063522 	 -0.094751 	 0.130 	 0.000	0.000	0.000	0.000	0.008	0.005	0.000	0.021	0.003	0.005	0.000	0.000	0.000	0.000	0.010	0.001	0.005	0.011	0.008	0.001	0.000	0.000	0.000	0.000	0.007	0.000	0.006	0.009	0.004	0.006	0.000	0.000	0.000	0.000	0.045	0.002	0.005	0.019	0.014	0.005	0.000	0.000	0.000	0.000	0.043	0.002	0.000	0.002	0.006	0.004	0.000	0.000	0.000	0.000	0.002	0.007	0.008	0.004	0.004	0.003	0.000	0.000	0.000	0.000	0.013	0.001	0.002	0.000	0.007	0.005	0.000	0.000	0.000	0.000	0.007	0.000	0.003	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.008	0.003	0.007	0.003	0.008	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.003	0.005	0.006	0.004	0.000	0.000	0.000	0.000	0.007	0.002	0.000	0.002	0.000	0.005	0.000	0.000	0.000	0.000	0.018	0.003	0.005	0.004	0.000	0.002	0.000	0.000	0.000	0.000	0.001	0.000	0.004	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.011	0.001	0.000	0.008	0.002	0.002	0.000	0.000	0.000	0.000	0.013	0.000	0.005	0.014	0.004	0.000	0.000	0.000	0.000	0.000	0.031	0.000	0.000	0.010	0.001	0.008	0.000	0.000	0.000	0.000	0.024	0.004	0.003	0.002	0.002	0.004	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.007	0.005	0.008	0.000	0.000	0.000	0.000	0.021	0.001	0.004	0.006	0.003	0.006	0.000	0.000	0.000	0.000	0.007	0.005	0.004	0.006	0.008	0.001	0.000	0.000	0.000	0.000	0.005	0.000	0.002	0.012	0.010	0.000	0.000	0.000	0.000	0.000	0.011	0.004	0.000	0.002	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.007	0.001	0.001	0.000	0.000	0.000	0.000	0.021	0.000	0.005	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.006	0.004	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.019	0.005	0.005	0.000	0.000	0.000	0.000	0.014	0.001	0.000	0.004	0.009	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.003	0.000	0.000	0.000	0.000	0.013	0.001	0.000	0.004	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.006	0.000	0.007	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.004	0.006	0.002	0.000	0.000	0.000	0.000	0.002	0.002	0.013	0.002	0.010	0.000  	 0.997
8 	 12.985210 	 0.004365 	 0.129189 	 -0.179546 	 0.221 	 0.000	0.000	0.000	0.000	0.019	0.005	0.002	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.002	0.010	0.004	0.002	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.011	0.005	0.007	0.000	0.000	0.000	0.000	0.004	0.001	0.003	0.010	0.008	0.005	0.000	0.000	0.000	0.000	0.010	0.004	0.000	0.008	0.006	0.007	0.000	0.000	0.000	0.000	0.015	0.002	0.005	0.000	0.015	0.002	0.000	0.000	0.000	0.000	0.019	0.003	0.003	0.006	0.005	0.007	0.000	0.000	0.000	0.000	0.023	0.004	0.004	0.000	0.013	0.002	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.013	0.008	0.000	0.000	0.000	0.000	0.000	0.003	0.004	0.000	0.016	0.008	0.000	0.000	0.000	0.000	0.000	0.006	0.005	0.000	0.020	0.016	0.001	0.000	0.000	0.000	0.000	0.002	0.002	0.002	0.019	0.006	0.003	0.000	0.000	0.000	0.000	0.014	0.003	0.001	0.008	0.000	0.005	0.000	0.000	0.000	0.000	0.009	0.007	0.000	0.012	0.004	0.003	0.000	0.000	0.000	0.000	0.005	0.005	0.004	0.004	0.009	0.001	0.000	0.000	0.000	0.000	0.010	0.002	0.002	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.004	0.010	0.002	0.005	0.007	0.000	0.000	0.000	0.000	0.000	0.006	0.003	0.000	0.012	0.003	0.006	0.000	0.000	0.000	0.000	0.003	0.003	0.004	0.001	0.004	0.000	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.002	0.003	0.002	0.010	0.000	0.000	0.000	0.000	0.007	0.004	0.000	0.008	0.012	0.000	0.000	0.000	0.000	0.000	0.003	0.005	0.000	0.006	0.002	0.012	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.001	0.004	0.003	0.000	0.000	0.000	0.000	0.014	0.005	0.003	0.004	0.005	0.005	0.000	0.000	0.000	0.000	0.002	0.005	0.005	0.000	0.006	0.013	0.000	0.000	0.000	0.000	0.013	0.014	0.002	0.008	0.002	0.000	0.000	0.000	0.000	0.000	0.004	0.005	0.003	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.013	0.006	0.001	0.000	0.000	0.000	0.000	0.010	0.001	0.000	0.013	0.003	0.006	0.000	0.000	0.000	0.000	0.019	0.004	0.000	0.006	0.005	0.002	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.016	0.003	0.000  	 0.997
9 	 12.943460 	 -0.054389 	 0.194856 	 -0.264342 	 0.333 	 0.000	0.000	0.000	0.000	0.007	0.004	0.003	0.001	0.000	0.006	0.000	0.000	0.000	0.000	0.006	0.010	0.004	0.000	0.002	0.015	0.000	0.000	0.000	0.000	0.003	0.008	0.004	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.008	0.001	0.002	0.007	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.002	0.013	0.000	0.000	0.000	0.000	0.003	0.005	0.008	0.003	0.005	0.004	0.000	0.000	0.000	0.000	0.004	0.001	0.016	0.003	0.002	0.000	0.000	0.000	0.000	0.000	0.007	0.002	0.006	0.002	0.001	0.003	0.000	0.000	0.000	0.000	0.008	0.014	0.010	0.000	0.002	0.001	0.000	0.000	0.000	0.000	0.023	0.013	0.003	0.005	0.000	0.003	0.000	0.000	0.000	0.000	0.008	0.008	0.002	0.000	0.007	0.009	0.000	0.000	0.000	0.000	0.003	0.000	0.014	0.007	0.003	0.007	0.000	0.000	0.000	0.000	0.002	0.004	0.002	0.002	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.007	0.006	0.003	0.012	0.000	0.000	0.000	0.000	0.003	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.005	0.000	0.004	0.006	0.000	0.000	0.000	0.000	0.000	0.002	0.011	0.007	0.006	0.002	0.012	0.000	0.000	0.000	0.000	0.007	0.002	0.005	0.002	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.010	0.018	0.000	0.002	0.000	0.000	0.000	0.000	0.004	0.002	0.011	0.005	0.003	0.004	0.000	0.000	0.000	0.000	0.011	0.008	0.012	0.000	0.002	0.005	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.013	0.002	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.007	0.012	0.006	0.008	0.000	0.000	0.000	0.000	0.008	0.002	0.000	0.008	0.002	0.006	0.000	0.000	0.000	0.000	0.003	0.000	0.004	0.011	0.001	0.020	0.000	0.000	0.000	0.000	0.010	0.003	0.004	0.005	0.003	0.004	0.000	0.000	0.000	0.000	0.002	0.011	0.013	0.004	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.010	0.000	0.003	0.000	0.000	0.000	0.000	0.004	0.000	0.004	0.014	0.008	0.009	0.000	0.000	0.000	0.000	0.003	0.010	0.005	0.011	0.006	0.004	0.000	0.000	0.000	0.000	0.008	0.010	0.008	0.005	0.006	0.003  	 0.996
