*** Projections from Khom-Sham state # 113
ik 	 e(ev) 	 kx 	 ky 	 kz 	 abs(k)	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AgS	AgPx	AgPy	AgPz	AgDxy	AgDyz	AgDz2	AgDxz	AgDx2-y2	AgS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	AuS	AuPx	AuPy	AuPz	AuDxy	AuDyz	AuDz2	AuDxz	AuDx2-y2	AuS	|psi|^2
1 	 -38.621440 	 0.000000 	 0.000000 	 0.000000 	 0.000 	 0.000	0.024	0.006	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.001	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.009	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.009	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.049	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	0.069	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.011	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.066	0.001	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.009	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.018	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.039	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.003	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000  	 1.000
2 	 -38.621550 	 -0.058754 	 0.065667 	 -0.084796 	 0.122 	 0.000	0.013	0.009	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.004	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.019	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.033	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.009	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.027	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.005	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.008	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.022	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.001	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.009	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.005	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.011	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.012	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.002	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.008	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.016	0.010	0.000	0.000	0.000	0.000	0.000	0.000  	 1.000
3 	 -38.621900 	 -0.117507 	 0.131334 	 -0.169591 	 0.245 	 0.000	0.000	0.014	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.040	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	0.001	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.021	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.061	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.014	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	0.022	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.014	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.016	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.029	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.001	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.010	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.020	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.018	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.007	0.010	0.000	0.000	0.000	0.000	0.000	0.000  	 1.000
4 	 -38.621030 	 0.176261 	 -0.197001 	 0.254387 	 0.367 	 0.000	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.029	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.002	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.050	0.004	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.013	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.009	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.002	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.008	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.011	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.013	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.049	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	0.016	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.039	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.019	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.002	0.006	0.000	0.000	0.000	0.000	0.000	0.000  	 1.000
5 	 -38.621900 	 0.117507 	 -0.131334 	 0.169591 	 0.245 	 0.000	0.000	0.014	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.040	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	0.001	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.021	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.061	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.014	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	0.022	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.014	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.016	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.029	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.001	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.010	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.020	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.018	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.007	0.010	0.000	0.000	0.000	0.000	0.000	0.000  	 1.000
6 	 -38.621550 	 0.058754 	 -0.065667 	 0.084796 	 0.122 	 0.000	0.013	0.009	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.004	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.019	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.033	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.009	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.027	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.005	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.008	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.022	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.001	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.009	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.005	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.011	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.012	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.002	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.008	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.016	0.010	0.000	0.000	0.000	0.000	0.000	0.000  	 1.000
7 	 -38.621800 	 0.063119 	 0.063522 	 -0.094751 	 0.130 	 0.000	0.012	0.005	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.006	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.007	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.005	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.090	0.059	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.012	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.003	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.027	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.016	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.069	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.006	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.005	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.004	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.039	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.013	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.005	0.006	0.000	0.000	0.000	0.000	0.000	0.000  	 1.000
8 	 -38.622100 	 0.004365 	 0.129189 	 -0.179546 	 0.221 	 0.000	0.001	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.007	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.118	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.008	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.006	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.006	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.006	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.003	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.019	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.001	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.019	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.023	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.001	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.011	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.042	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.004	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	0.002	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.023	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.006	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000  	 1.000
9 	 -38.622220 	 -0.054389 	 0.194856 	 -0.264342 	 0.333 	 0.000	0.005	0.011	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.010	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.027	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.008	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.027	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.004	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.045	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.003	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.009	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.005	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.002	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.018	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.045	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.009	0.004	0.000	0.000	0.000	0.000	0.000	0.000  	 1.000
