   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
 30.0 22.96115 -0.067484 -0.192711  0.274297 0.341951     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.102     0.004  0.002  0.001  0.000  0.000   0.0   0.0   0.0 0.385    0.547
 31.0 22.34253 -0.063119 -0.063522  0.094751 0.130372     0.000  0.003  0.007  0.003  0.001   0.0   0.0   0.0 0.107     0.003  0.011  0.018  0.013  0.003   0.0   0.0   0.0 0.452    0.675
 32.0 22.24664 -0.121873  0.002145  0.009955 0.122297     0.000  0.006  0.011  0.000  0.000   0.0   0.0   0.0 0.122     0.000  0.018  0.045  0.000  0.002   0.0   0.0   0.0 0.585    0.839
 33.0 22.44779 -0.180626  0.067812 -0.074840 0.206943     0.000  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.093     0.001  0.005  0.003  0.015  0.002   0.0   0.0   0.0 0.510    0.704
 34.0 22.49516  0.113142 -0.260523  0.349138 0.450078     0.000  0.000  0.000  0.009  0.000   0.0   0.0   0.0 0.112     0.009  0.001  0.000  0.033  0.003   0.0   0.0   0.0 0.507    0.728
 35.0 22.49152  0.054389 -0.194856  0.264342 0.332872     0.000  0.000  0.000  0.007  0.000   0.0   0.0   0.0 0.182     0.008  0.000  0.000  0.048  0.001   0.0   0.0   0.0 0.470    0.774
 36.0 22.44984 -0.004365 -0.129189  0.179546 0.221237     0.002  0.001  0.000  0.008  0.001   0.0   0.0   0.0 0.148     0.007  0.010  0.000  0.021  0.005   0.0   0.0   0.0 0.513    0.778
 37.0 22.25402 -0.003501  0.096472  0.152067 0.180120     0.000  0.004  0.012  0.000  0.000   0.0   0.0   0.0 0.184     0.006  0.019  0.046  0.000  0.000   0.0   0.0   0.0 0.506    0.820
 38.0 22.52971 -0.062255  0.162138  0.067271 0.186253     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.156     0.000  0.019  0.007  0.007  0.000   0.0   0.0   0.0 0.558    0.803
 39.0 22.39526 -0.121009  0.227805 -0.017524 0.258545     0.002  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.229     0.007  0.020  0.000  0.000  0.000   0.0   0.0   0.0 0.390    0.711
 40.0 22.89786  0.172760 -0.100529  0.406453 0.452942     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.240     0.000  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.430    0.733
 41.0 22.46552  0.114006 -0.034862  0.321658 0.343040     0.000  0.000  0.018  0.000  0.000   0.0   0.0   0.0 0.159     0.000  0.009  0.069  0.000  0.000   0.0   0.0   0.0 0.487    0.770
 42.0 22.53528  0.055252  0.030805  0.236862 0.245164     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.118     0.000  0.014  0.006  0.000  0.000   0.0   0.0   0.0 0.482    0.672
 43.0 22.25406  0.059618  0.159994  0.057316 0.180104     0.000  0.002  0.000  0.008  0.000   0.0   0.0   0.0 0.187     0.000  0.034  0.000  0.036  0.002   0.0   0.0   0.0 0.507    0.823
 44.0 22.40871  0.000864  0.225661 -0.027480 0.227329     0.000  0.002  0.000  0.010  0.000   0.0   0.0   0.0 0.152     0.002  0.020  0.000  0.029  0.005   0.0   0.0   0.0 0.477    0.746
 45.0 22.64094 -0.057890  0.291328 -0.112275 0.317535     0.000  0.000  0.001  0.000  0.002   0.0   0.0   0.0 0.195     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.357    0.639
 46.0 22.64729  0.235879 -0.037007  0.311703 0.392641     0.000  0.000  0.002  0.004  0.000   0.0   0.0   0.0 0.218     0.000  0.001  0.013  0.014  0.007   0.0   0.0   0.0 0.434    0.760
 47.0 22.29544  0.177125  0.028660  0.226907 0.289277     0.000  0.000  0.008  0.000  0.000   0.0   0.0   0.0 0.133     0.000  0.010  0.032  0.001  0.001   0.0   0.0   0.0 0.619    0.866
 48.0 22.36232  0.118371  0.094327  0.142111 0.207617     0.000  0.001  0.009  0.000  0.000   0.0   0.0   0.0 0.086     0.004  0.008  0.035  0.013  0.006   0.0   0.0   0.0 0.547    0.775
 49.0 22.42525  0.122736  0.223516 -0.037435 0.257731     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.149     0.004  0.012  0.000  0.018  0.000   0.0   0.0   0.0 0.235    0.467
 50.0 22.93545  0.063983  0.289183 -0.122231 0.320407     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.049     0.000  0.005  0.002  0.000  0.000   0.0   0.0   0.0 0.503    0.610
 51.0 22.63015  0.005229  0.354850 -0.207026 0.410860     0.000  0.000  0.010  0.000  0.000   0.0   0.0   0.0 0.196     0.000  0.007  0.043  0.000  0.000   0.0   0.0   0.0 0.451    0.752
 52.0 22.46126  0.298998  0.026515  0.216952 0.370366     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.074     0.000  0.005  0.023  0.009  0.000   0.0   0.0   0.0 0.412    0.576
 53.0 22.31905  0.240244  0.092182  0.132156 0.289275     0.001  0.002  0.003  0.003  0.000   0.0   0.0   0.0 0.116     0.012  0.004  0.008  0.021  0.001   0.0   0.0   0.0 0.581    0.804
 54.0 22.50429  0.181490  0.157849  0.047361 0.245149     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.079     0.000  0.007  0.000  0.003  0.000   0.0   0.0   0.0 0.530    0.681
 55.0 22.93863 -0.192858 -0.094095  0.436319 0.486233     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.091     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.414    0.557
 56.0 22.87848 -0.251612 -0.028428  0.351524 0.433227     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.210     0.000  0.000  0.018  0.007  0.003   0.0   0.0   0.0 0.363    0.662
 57.0 22.59193 -0.310366  0.037239  0.266728 0.410923     0.000  0.000  0.000  0.004  0.001   0.0   0.0   0.0 0.163     0.000  0.001  0.000  0.018  0.014   0.0   0.0   0.0 0.464    0.735
 58.0 22.61845 -0.016597 -0.291096  0.690706 0.749725     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.195     0.000  0.006  0.029  0.004  0.000   0.0   0.0   0.0 0.468    0.770
 59.0 22.46109 -0.075351 -0.225429  0.605911 0.650864     0.000  0.000  0.000  0.010  0.003   0.0   0.0   0.0 0.151     0.002  0.003  0.000  0.033  0.012   0.0   0.0   0.0 0.493    0.763
 60.0 22.38636 -0.134104 -0.159762  0.521115 0.561310     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.161     0.007  0.000  0.000  0.014  0.000   0.0   0.0   0.0 0.411    0.642
 61.0 22.93554 -0.129739 -0.030573  0.341569 0.366655     0.001  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.082     0.002  0.000  0.001  0.001  0.000   0.0   0.0   0.0 0.425    0.557
 62.0 22.93805 -0.188493  0.035094  0.256773 0.320458     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.048     0.001  0.001  0.001  0.001  0.000   0.0   0.0   0.0 0.497    0.607
 63.0 22.66176 -0.247247  0.100761  0.171977 0.317585     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.197     0.000  0.004  0.013  0.000  0.000   0.0   0.0   0.0 0.328    0.611
 64.0 22.96640  0.046522 -0.227573  0.595955 0.639622     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.259     0.000  0.000  0.004  0.000  0.000   0.0   0.0   0.0 0.368    0.694
 65.0 22.68815 -0.012232 -0.161907  0.511160 0.536328     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.092     0.001  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.306    0.460
 66.0 22.63072 -0.070986 -0.096240  0.426364 0.442818     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.022     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.148    0.224
 67.0 22.41090 -0.066620  0.032949  0.246818 0.257765     0.000  0.001  0.002  0.000  0.000   0.0   0.0   0.0 0.158     0.000  0.023  0.015  0.000  0.000   0.0   0.0   0.0 0.229    0.473
 68.0 22.40132 -0.125374  0.098616  0.162022 0.227365     0.000  0.002  0.012  0.000  0.000   0.0   0.0   0.0 0.152     0.003  0.021  0.035  0.000  0.000   0.0   0.0   0.0 0.467    0.738
 69.0 22.43190 -0.184128  0.164283  0.077227 0.258565     0.000  0.009  0.000  0.000  0.000   0.0   0.0   0.0 0.251     0.001  0.023  0.000  0.007  0.000   0.0   0.0   0.0 0.350    0.701
 70.0 23.03005  0.109641 -0.164051  0.501204 0.538646     0.000  0.007  0.000  0.000  0.000   0.0   0.0   0.0 0.081     0.001  0.025  0.000  0.000  0.000   0.0   0.0   0.0 0.329    0.507
 71.0 22.69059  0.050887 -0.098384  0.416409 0.430889     0.000  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.086     0.000  0.007  0.006  0.000  0.000   0.0   0.0   0.0 0.298    0.447
 72.0 22.38806 -0.007867 -0.032717  0.331613 0.333316     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.159     0.003  0.000  0.020  0.000  0.000   0.0   0.0   0.0 0.390    0.625
 73.0 22.32418 -0.007003  0.192943  0.304134 0.360241     0.000  0.010  0.000  0.000  0.000   0.0   0.0   0.0 0.167     0.000  0.028  0.003  0.000  0.002   0.0   0.0   0.0 0.526    0.792
 74.0 22.50232 -0.065757  0.258610  0.219338 0.345416     0.000  0.009  0.000  0.000  0.000   0.0   0.0   0.0 0.094     0.000  0.022  0.000  0.011  0.000   0.0   0.0   0.0 0.512    0.708
 75.0 23.19677 -0.124510  0.324277  0.134542 0.372505     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.124     0.000  0.008  0.000  0.001  0.000   0.0   0.0   0.0 0.601    0.785
 76.0 22.66945  0.169258 -0.004057  0.558520 0.583618     0.000  0.000  0.002  0.000  0.002   0.0   0.0   0.0 0.151     0.000  0.017  0.015  0.003  0.000   0.0   0.0   0.0 0.463    0.708
 77.0 22.81028  0.110505  0.061609  0.473725 0.490329     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.206     0.000  0.000  0.010  0.000  0.000   0.0   0.0   0.0 0.537    0.802
 78.0 22.60120  0.051751  0.127276  0.388929 0.412484     0.000  0.000  0.018  0.000  0.000   0.0   0.0   0.0 0.134     0.000  0.009  0.060  0.000  0.000   0.0   0.0   0.0 0.439    0.684
 79.0 22.45287  0.056116  0.256465  0.209383 0.335804     0.000  0.005  0.000  0.000  0.000   0.0   0.0   0.0 0.085     0.000  0.008  0.007  0.005  0.000   0.0   0.0   0.0 0.483    0.660
 80.0 22.50147 -0.002638  0.322132  0.124587 0.345396     0.000  0.000  0.007  0.000  0.000   0.0   0.0   0.0 0.090     0.004  0.004  0.017  0.000  0.000   0.0   0.0   0.0 0.512    0.707
 81.0 22.71338 -0.061391  0.387799  0.039791 0.394640     0.000  0.000  0.006  0.000  0.000   0.0   0.0   0.0 0.156     0.000  0.004  0.034  0.000  0.000   0.0   0.0   0.0 0.441    0.674
 82.0 22.70202  0.232377  0.059465  0.463769 0.522128     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.143     0.000  0.021  0.000  0.000  0.000   0.0   0.0   0.0 0.530    0.738
 83.0 22.80014  0.173624  0.125132  0.378974 0.435229     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.068     0.000  0.000  0.015  0.000  0.000   0.0   0.0   0.0 0.113    0.234
 84.0 22.19704  0.114870  0.190799  0.294178 0.368972     0.000  0.007  0.000  0.000  0.000   0.0   0.0   0.0 0.160     0.017  0.022  0.030  0.000  0.000   0.0   0.0   0.0 0.528    0.814
 85.0 22.29482  0.119235  0.319988  0.114632 0.360208     0.001  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.142     0.008  0.009  0.008  0.007  0.000   0.0   0.0   0.0 0.543    0.791
 86.0 22.72883  0.060481  0.385655  0.029836 0.391507     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.162     0.000  0.000  0.012  0.001  0.000   0.0   0.0   0.0 0.363    0.578
 87.0 22.85806  0.001728  0.451321 -0.054959 0.454659     0.001  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.037     0.001  0.015  0.004  0.000  0.000   0.0   0.0   0.0 0.460    0.581
 88.0 22.82961  0.295496  0.122987  0.369018 0.488486     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.115     0.000  0.000  0.027  0.000  0.000   0.0   0.0   0.0 0.405    0.585
 89.0 22.65473  0.236743  0.188654  0.284223 0.415235     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.200     0.003  0.027  0.008  0.001  0.000   0.0   0.0   0.0 0.377    0.684
 90.0 22.19312  0.177989  0.254321  0.199427 0.368958     0.000  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.157     0.000  0.033  0.001  0.017  0.000   0.0   0.0   0.0 0.532    0.815
 91.0 22.87915 -0.196360  0.002377  0.588386 0.620291     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.149     0.000  0.000  0.004  0.000  0.000   0.0   0.0   0.0 0.346    0.551
 92.0 22.65380 -0.255113  0.068043  0.503591 0.568609     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.146     0.000  0.016  0.000  0.015  0.005   0.0   0.0   0.0 0.440    0.685
 93.0 22.89913 -0.313867  0.133710  0.418795 0.540167     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.201     0.000  0.007  0.009  0.002  0.000   0.0   0.0   0.0 0.356    0.644
 94.0 22.82060 -0.020098 -0.194624  0.842773 0.865187     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.121     0.000  0.000  0.000  0.014  0.001   0.0   0.0   0.0 0.411    0.598
 95.0 22.80396 -0.078852 -0.128957  0.757977 0.772902     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.077     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.109    0.240
 96.0 22.57818 -0.137606 -0.063290  0.673182 0.690011     0.000  0.000  0.000  0.007  0.003   0.0   0.0   0.0 0.127     0.000  0.006  0.000  0.026  0.017   0.0   0.0   0.0 0.452    0.690
 97.0 22.60835 -0.133241  0.065899  0.493635 0.515530     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.029     0.000  0.013  0.002  0.000  0.000   0.0   0.0   0.0 0.098    0.182
 98.0 22.66068 -0.191994  0.131566  0.408840 0.470448     0.000  0.001  0.006  0.000  0.000   0.0   0.0   0.0 0.135     0.000  0.009  0.033  0.000  0.000   0.0   0.0   0.0 0.447    0.677
 99.0 22.83739 -0.250748  0.197233  0.324044 0.454731     0.000  0.007  0.000  0.000  0.000   0.0   0.0   0.0 0.033     0.001  0.016  0.000  0.000  0.000   0.0   0.0   0.0 0.456    0.573
100.0 22.71977  0.043021 -0.131102  0.748022 0.760641     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.151     0.001  0.012  0.000  0.002  0.000   0.0   0.0   0.0 0.518    0.740
101.0 22.79718 -0.015733 -0.065435  0.663226 0.666632     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.187     0.000  0.000  0.000  0.017  0.000   0.0   0.0   0.0 0.563    0.810
102.0 22.82789 -0.074487  0.000232  0.578431 0.583207     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.088     0.000  0.000  0.005  0.000  0.001   0.0   0.0   0.0 0.206    0.344
103.0 22.84747 -0.070122  0.129421  0.398884 0.425177     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.138     0.000  0.001  0.000  0.003  0.000   0.0   0.0   0.0 0.383    0.580
104.0 22.72101 -0.128875  0.195088  0.314089 0.391561     0.000  0.000  0.001  0.001  0.000   0.0   0.0   0.0 0.186     0.000  0.000  0.003  0.008  0.000   0.0   0.0   0.0 0.341    0.584
105.0 22.69694 -0.187629  0.260755  0.229293 0.394681     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.131     0.000  0.000  0.000  0.010  0.006   0.0   0.0   0.0 0.460    0.667
106.0 22.65708  0.106139 -0.067580  0.653271 0.665279     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.119     0.004  0.012  0.003  0.003  0.001   0.0   0.0   0.0 0.492    0.706
107.0 22.70198  0.047386 -0.001913  0.568476 0.570450     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.142     0.000  0.000  0.004  0.003  0.000   0.0   0.0   0.0 0.489    0.685
108.0 22.82998 -0.011368  0.063754  0.483680 0.487996     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.113     0.000  0.001  0.002  0.006  0.000   0.0   0.0   0.0 0.235    0.403
109.0 22.81350  0.010504 -0.289415 -0.456200 0.540361     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.016     0.000  0.000  0.007  0.000  0.000   0.0   0.0   0.0 0.105    0.158
110.0 22.79396 -0.048250 -0.223748 -0.540996 0.587425     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.173     0.000  0.000  0.001  0.002  0.003   0.0   0.0   0.0 0.373    0.617
111.0 22.90403 -0.107003 -0.158081 -0.625791 0.654259     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.054     0.000  0.000  0.000  0.000  0.005   0.0   0.0   0.0 0.246    0.363
112.0 22.83243  0.186765 -0.486415 -0.201814 0.558758     0.000  0.001  0.004  0.000  0.000   0.0   0.0   0.0 0.061     0.000  0.005  0.023  0.000  0.005   0.0   0.0   0.0 0.292    0.426
113.0 22.90403  0.128012 -0.420749 -0.286609 0.524939     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.054     0.000  0.000  0.000  0.000  0.005   0.0   0.0   0.0 0.246    0.363
114.0 22.79396  0.069258 -0.355082 -0.371405 0.518480     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.173     0.000  0.000  0.001  0.002  0.003   0.0   0.0   0.0 0.373    0.617
115.0 22.56232  0.073623 -0.225893 -0.550951 0.599996     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.130     0.000  0.001  0.001  0.000  0.003   0.0   0.0   0.0 0.279    0.474
116.0 22.70221  0.014869 -0.160226 -0.635747 0.655795     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.098     0.000  0.000  0.008  0.002  0.000   0.0   0.0   0.0 0.460    0.616
117.0 22.90311 -0.043884 -0.094559 -0.720542 0.728044     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.053     0.000  0.000  0.016  0.000  0.000   0.0   0.0   0.0 0.234    0.345
118.0 23.29851  0.249884 -0.422893 -0.296564 0.573787     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.032     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.269    0.346
119.0 22.98088  0.191131 -0.357226 -0.381360 0.556397     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.070     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.225    0.332
120.0 22.86033  0.132377 -0.291560 -0.466156 0.565537     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.073     0.000  0.005  0.000  0.000  0.000   0.0   0.0   0.0 0.112    0.235
121.0 22.58234  0.136742 -0.162370 -0.645702 0.679701     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.129     0.000  0.005  0.017  0.000  0.000   0.0   0.0   0.0 0.253    0.445
122.0 22.77817  0.077988 -0.096704 -0.730498 0.740986     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.164     0.000  0.000  0.029  0.000  0.000   0.0   0.0   0.0 0.445    0.676
123.0 22.97399  0.019235 -0.031037 -0.815293 0.816110     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.064     0.000  0.000  0.006  0.000  0.000   0.0   0.0   0.0 0.222    0.323
124.0 22.95416  0.313003 -0.359371 -0.391315 0.616641     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.069     0.004  0.022  0.004  0.000  0.000   0.0   0.0   0.0 0.298    0.463
125.0 22.77425  0.254250 -0.293704 -0.476111 0.614481     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.160     0.003  0.005  0.014  0.000  0.000   0.0   0.0   0.0 0.327    0.565
126.0 22.64895  0.195496 -0.228037 -0.560907 0.636267     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.005  0.000  0.000  0.000   0.0   0.0   0.0 0.000    0.043
127.0 22.81642 -0.178853 -0.479981 -0.171948 0.540311     0.000  0.000  0.000  0.000  0.002   0.0   0.0   0.0 0.039     0.000  0.000  0.000  0.000  0.005   0.0   0.0   0.0 0.180    0.263
128.0 22.85987 -0.237606 -0.414315 -0.256743 0.542246     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.070     0.000  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.110    0.233
