   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
 44.0 16.60602  0.000864  0.225661 -0.027480 0.227329     0.029  0.012  0.031  0.016  0.023   0.0   0.0   0.0 0.000     0.156  0.152  0.282  0.132  0.146   0.0   0.0   0.0 0.000    0.997
 45.0 16.61832 -0.057890  0.291328 -0.112275 0.317535     0.023  0.033  0.019  0.014  0.015   0.0   0.0   0.0 0.000     0.158  0.222  0.250  0.144  0.094   0.0   0.0   0.0 0.003    0.996
 46.0 16.57794  0.235879 -0.037007  0.311703 0.392641     0.034  0.012  0.037  0.010  0.027   0.0   0.0   0.0 0.000     0.180  0.079  0.316  0.133  0.139   0.0   0.0   0.0 0.004    0.997
 47.0 16.50076  0.177125  0.028660  0.226907 0.289277     0.006  0.024  0.014  0.006  0.020   0.0   0.0   0.0 0.012     0.131  0.394  0.096  0.034  0.192   0.0   0.0   0.0 0.035    0.994
 48.0 16.49668  0.118371  0.094327  0.142111 0.207617     0.021  0.034  0.032  0.009  0.032   0.0   0.0   0.0 0.000     0.224  0.079  0.193  0.112  0.239   0.0   0.0   0.0 0.000    0.998
 49.0 16.59587  0.122736  0.223516 -0.037435 0.257731     0.029  0.030  0.013  0.018  0.018   0.0   0.0   0.0 0.005     0.158  0.254  0.161  0.140  0.117   0.0   0.0   0.0 0.029    0.994
 50.0 16.61377  0.063983  0.289183 -0.122231 0.320407     0.032  0.016  0.032  0.004  0.011   0.0   0.0   0.0 0.000     0.117  0.208  0.242  0.179  0.140   0.0   0.0   0.0 0.000    0.998
 51.0 16.58905  0.005229  0.354850 -0.207026 0.410860     0.020  0.003  0.030  0.023  0.029   0.0   0.0   0.0 0.000     0.172  0.077  0.221  0.265  0.129   0.0   0.0   0.0 0.000    0.997
 52.0 16.50382  0.298998  0.026515  0.216952 0.370366     0.008  0.007  0.027  0.040  0.018   0.0   0.0   0.0 0.002     0.115  0.108  0.184  0.350  0.099   0.0   0.0   0.0 0.007    0.996
 53.0 16.50611  0.240244  0.092182  0.132156 0.289275     0.018  0.008  0.028  0.014  0.007   0.0   0.0   0.0 0.002     0.189  0.276  0.269  0.087  0.065   0.0   0.0   0.0 0.003    0.996
 54.0 16.53817  0.181490  0.157849  0.047361 0.245149     0.023  0.042  0.020  0.011  0.020   0.0   0.0   0.0 0.009     0.188  0.224  0.143  0.106  0.151   0.0   0.0   0.0 0.029    0.995
 55.0 16.61587 -0.192858 -0.094095  0.436319 0.486233     0.014  0.063  0.007  0.008  0.010   0.0   0.0   0.0 0.000     0.079  0.256  0.179  0.272  0.075   0.0   0.0   0.0 0.000    0.997
 56.0 16.62709 -0.251612 -0.028428  0.351524 0.433227     0.020  0.041  0.019  0.007  0.016   0.0   0.0   0.0 0.000     0.113  0.222  0.180  0.253  0.107   0.0   0.0   0.0 0.000    0.997
 57.0 16.58317 -0.310366  0.037239  0.266728 0.410923     0.002  0.021  0.043  0.035  0.024   0.0   0.0   0.0 0.000     0.087  0.210  0.207  0.274  0.060   0.0   0.0   0.0 0.002    0.996
 58.0 16.56363 -0.016597 -0.291096  0.690706 0.749725     0.006  0.017  0.035  0.029  0.017   0.0   0.0   0.0 0.000     0.077  0.126  0.270  0.313  0.082   0.0   0.0   0.0 0.001    0.997
 59.0 16.58366 -0.075351 -0.225429  0.605911 0.650864     0.028  0.063  0.017  0.008  0.005   0.0   0.0   0.0 0.001     0.171  0.325  0.165  0.099  0.082   0.0   0.0   0.0 0.006    0.997
 60.0 16.58342 -0.134104 -0.159762  0.521115 0.561310     0.014  0.026  0.021  0.000  0.004   0.0   0.0   0.0 0.000     0.083  0.325  0.148  0.301  0.058   0.0   0.0   0.0 0.000    0.997
 61.0 16.62395 -0.129739 -0.030573  0.341569 0.366655     0.011  0.057  0.023  0.009  0.010   0.0   0.0   0.0 0.000     0.113  0.141  0.224  0.302  0.088   0.0   0.0   0.0 0.000    0.997
 62.0 16.62291 -0.188493  0.035094  0.256773 0.320458     0.003  0.022  0.019  0.035  0.016   0.0   0.0   0.0 0.000     0.106  0.180  0.214  0.256  0.128   0.0   0.0   0.0 0.000    0.998
 63.0 16.62535 -0.247247  0.100761  0.171977 0.317585     0.015  0.023  0.020  0.020  0.017   0.0   0.0   0.0 0.000     0.136  0.188  0.166  0.238  0.143   0.0   0.0   0.0 0.004    0.996
 64.0 16.60360  0.046522 -0.227573  0.595955 0.639622     0.016  0.042  0.017  0.018  0.043   0.0   0.0   0.0 0.000     0.076  0.177  0.161  0.178  0.234   0.0   0.0   0.0 0.001    0.998
 65.0 16.58010 -0.012232 -0.161907  0.511160 0.536328     0.026  0.014  0.019  0.009  0.036   0.0   0.0   0.0 0.002     0.193  0.155  0.243  0.117  0.157   0.0   0.0   0.0 0.011    0.997
 66.0 16.56621 -0.070986 -0.096240  0.426364 0.442818     0.023  0.035  0.023  0.010  0.003   0.0   0.0   0.0 0.000     0.140  0.140  0.242  0.297  0.056   0.0   0.0   0.0 0.001    0.998
 67.0 16.58811 -0.066620  0.032949  0.246818 0.257765     0.025  0.026  0.014  0.018  0.011   0.0   0.0   0.0 0.003     0.170  0.172  0.211  0.168  0.124   0.0   0.0   0.0 0.029    0.992
 68.0 16.60594 -0.125374  0.098616  0.162022 0.227365     0.011  0.012  0.022  0.050  0.008   0.0   0.0   0.0 0.000     0.151  0.126  0.205  0.308  0.079   0.0   0.0   0.0 0.000    0.997
 69.0 16.62626 -0.184128  0.164283  0.077227 0.258565     0.031  0.015  0.018  0.016  0.021   0.0   0.0   0.0 0.000     0.201  0.110  0.239  0.153  0.162   0.0   0.0   0.0 0.003    0.997
 70.0 16.60875  0.109641 -0.164051  0.501204 0.538646     0.016  0.017  0.019  0.005  0.039   0.0   0.0   0.0 0.001     0.166  0.135  0.133  0.088  0.335   0.0   0.0   0.0 0.017    0.997
 71.0 16.57965  0.050887 -0.098384  0.416409 0.430889     0.052  0.014  0.015  0.001  0.015   0.0   0.0   0.0 0.002     0.412  0.124  0.104  0.076  0.150   0.0   0.0   0.0 0.002    0.997
 72.0 16.58815 -0.007867 -0.032717  0.331613 0.333316     0.012  0.011  0.013  0.045  0.000   0.0   0.0   0.0 0.000     0.105  0.115  0.166  0.428  0.066   0.0   0.0   0.0 0.002    0.997
 73.0 16.57296 -0.007003  0.192943  0.304134 0.360241     0.011  0.042  0.010  0.014  0.015   0.0   0.0   0.0 0.000     0.087  0.449  0.099  0.162  0.086   0.0   0.0   0.0 0.000    0.997
 74.0 16.62076 -0.065757  0.258610  0.219338 0.345416     0.027  0.018  0.036  0.005  0.045   0.0   0.0   0.0 0.003     0.110  0.156  0.217  0.108  0.236   0.0   0.0   0.0 0.014    0.996
 75.0 16.64032 -0.124510  0.324277  0.134542 0.372505     0.021  0.025  0.021  0.008  0.026   0.0   0.0   0.0 0.012     0.190  0.247  0.168  0.127  0.112   0.0   0.0   0.0 0.024    0.996
 76.0 16.63669  0.169258 -0.004057  0.558520 0.583618     0.029  0.039  0.005  0.004  0.009   0.0   0.0   0.0 0.003     0.312  0.316  0.084  0.043  0.125   0.0   0.0   0.0 0.003    0.997
 77.0 16.57531  0.110505  0.061609  0.473725 0.490329     0.021  0.023  0.021  0.006  0.010   0.0   0.0   0.0 0.008     0.199  0.209  0.258  0.137  0.053   0.0   0.0   0.0 0.010    0.995
 78.0 16.59400  0.051751  0.127276  0.388929 0.412484     0.046  0.042  0.034  0.015  0.011   0.0   0.0   0.0 0.000     0.135  0.272  0.144  0.179  0.092   0.0   0.0   0.0 0.003    0.997
 79.0 16.55797  0.056116  0.256465  0.209383 0.335804     0.044  0.037  0.027  0.015  0.034   0.0   0.0   0.0 0.007     0.235  0.156  0.115  0.122  0.172   0.0   0.0   0.0 0.013    0.997
 80.0 16.62701 -0.002638  0.322132  0.124587 0.345396     0.017  0.014  0.042  0.011  0.012   0.0   0.0   0.0 0.003     0.160  0.079  0.285  0.203  0.123   0.0   0.0   0.0 0.009    0.994
 81.0 16.60044 -0.061391  0.387799  0.039791 0.394640     0.015  0.022  0.018  0.022  0.021   0.0   0.0   0.0 0.005     0.230  0.129  0.228  0.111  0.155   0.0   0.0   0.0 0.014    0.994
 82.0 16.57420  0.232377  0.059465  0.463769 0.522128     0.026  0.008  0.027  0.017  0.004   0.0   0.0   0.0 0.004     0.226  0.107  0.266  0.101  0.178   0.0   0.0   0.0 0.003    0.996
 83.0 16.53610  0.173624  0.125132  0.378974 0.435229     0.018  0.015  0.033  0.018  0.017   0.0   0.0   0.0 0.003     0.223  0.148  0.277  0.102  0.106   0.0   0.0   0.0 0.004    0.995
 84.0 16.55146  0.114870  0.190799  0.294178 0.368972     0.016  0.016  0.070  0.005  0.019   0.0   0.0   0.0 0.001     0.208  0.164  0.223  0.163  0.074   0.0   0.0   0.0 0.007    0.997
 85.0 16.58920  0.119235  0.319988  0.114632 0.360208     0.021  0.031  0.020  0.004  0.029   0.0   0.0   0.0 0.000     0.277  0.246  0.136  0.111  0.094   0.0   0.0   0.0 0.000    0.998
 86.0 16.59377  0.060481  0.385655  0.029836 0.391507     0.023  0.031  0.017  0.013  0.026   0.0   0.0   0.0 0.000     0.127  0.231  0.177  0.078  0.234   0.0   0.0   0.0 0.005    0.997
 87.0 16.60463  0.001728  0.451321 -0.054959 0.454659     0.011  0.039  0.038  0.007  0.002   0.0   0.0   0.0 0.000     0.112  0.374  0.169  0.081  0.141   0.0   0.0   0.0 0.000    0.997
 88.0 16.58829  0.295496  0.122987  0.369018 0.488486     0.032  0.033  0.030  0.027  0.013   0.0   0.0   0.0 0.000     0.192  0.259  0.206  0.096  0.078   0.0   0.0   0.0 0.002    0.997
 89.0 16.54746  0.236743  0.188654  0.284223 0.415235     0.022  0.021  0.040  0.039  0.020   0.0   0.0   0.0 0.000     0.100  0.233  0.255  0.112  0.135   0.0   0.0   0.0 0.000    0.997
 90.0 16.55174  0.177989  0.254321  0.199427 0.368958     0.023  0.014  0.028  0.009  0.019   0.0   0.0   0.0 0.000     0.158  0.287  0.216  0.135  0.080   0.0   0.0   0.0 0.005    0.997
 91.0 16.59318 -0.196360  0.002377  0.588386 0.620291     0.016  0.050  0.026  0.018  0.016   0.0   0.0   0.0 0.002     0.115  0.274  0.180  0.137  0.126   0.0   0.0   0.0 0.009    0.996
 92.0 16.58779 -0.255113  0.068043  0.503591 0.568609     0.034  0.031  0.022  0.020  0.006   0.0   0.0   0.0 0.005     0.097  0.282  0.217  0.142  0.097   0.0   0.0   0.0 0.012    0.994
 93.0 16.61539 -0.313867  0.133710  0.418795 0.540167     0.024  0.025  0.033  0.031  0.012   0.0   0.0   0.0 0.002     0.121  0.148  0.257  0.188  0.133   0.0   0.0   0.0 0.004    0.996
 94.0 16.60025 -0.020098 -0.194624  0.842773 0.865187     0.017  0.033  0.039  0.034  0.021   0.0   0.0   0.0 0.002     0.133  0.289  0.145  0.128  0.117   0.0   0.0   0.0 0.008    0.995
 95.0 16.56250 -0.078852 -0.128957  0.757977 0.772902     0.007  0.023  0.034  0.028  0.035   0.0   0.0   0.0 0.002     0.082  0.265  0.156  0.137  0.186   0.0   0.0   0.0 0.003    0.995
 96.0 16.59254 -0.137606 -0.063290  0.673182 0.690011     0.019  0.053  0.025  0.016  0.038   0.0   0.0   0.0 0.000     0.139  0.249  0.163  0.091  0.165   0.0   0.0   0.0 0.014    0.997
 97.0 16.57994 -0.133241  0.065899  0.493635 0.515530     0.015  0.022  0.021  0.019  0.007   0.0   0.0   0.0 0.002     0.150  0.206  0.249  0.184  0.078   0.0   0.0   0.0 0.015    0.994
 98.0 16.59159 -0.191994  0.131566  0.408840 0.470448     0.029  0.026  0.012  0.016  0.008   0.0   0.0   0.0 0.001     0.321  0.143  0.193  0.132  0.084   0.0   0.0   0.0 0.000    0.996
 99.0 16.60576 -0.250748  0.197233  0.324044 0.454731     0.012  0.032  0.008  0.024  0.014   0.0   0.0   0.0 0.000     0.210  0.216  0.221  0.109  0.130   0.0   0.0   0.0 0.000    0.998
100.0 16.57447  0.043021 -0.131102  0.748022 0.760641     0.010  0.026  0.014  0.026  0.009   0.0   0.0   0.0 0.000     0.114  0.283  0.118  0.211  0.152   0.0   0.0   0.0 0.001    0.996
101.0 16.58299 -0.015733 -0.065435  0.663226 0.666632     0.003  0.036  0.004  0.013  0.027   0.0   0.0   0.0 0.002     0.038  0.362  0.072  0.213  0.202   0.0   0.0   0.0 0.000    0.996
102.0 16.58996 -0.074487  0.000232  0.578431 0.583207     0.014  0.021  0.032  0.017  0.016   0.0   0.0   0.0 0.000     0.144  0.206  0.201  0.162  0.153   0.0   0.0   0.0 0.004    0.995
103.0 16.58635 -0.070122  0.129421  0.398884 0.425177     0.026  0.010  0.025  0.025  0.009   0.0   0.0   0.0 0.000     0.118  0.163  0.226  0.286  0.074   0.0   0.0   0.0 0.006    0.996
104.0 16.59149 -0.128875  0.195088  0.314089 0.391561     0.026  0.026  0.020  0.023  0.013   0.0   0.0   0.0 0.003     0.126  0.185  0.225  0.175  0.144   0.0   0.0   0.0 0.001    0.996
105.0 16.60573 -0.187629  0.260755  0.229293 0.394681     0.025  0.024  0.025  0.009  0.029   0.0   0.0   0.0 0.000     0.176  0.164  0.202  0.138  0.171   0.0   0.0   0.0 0.002    0.997
106.0 16.63615  0.106139 -0.067580  0.653271 0.665279     0.025  0.046  0.007  0.006  0.007   0.0   0.0   0.0 0.001     0.192  0.386  0.084  0.101  0.117   0.0   0.0   0.0 0.000    0.997
107.0 16.62655  0.047386 -0.001913  0.568476 0.570450     0.031  0.013  0.023  0.018  0.012   0.0   0.0   0.0 0.000     0.169  0.138  0.284  0.154  0.127   0.0   0.0   0.0 0.000    0.995
108.0 16.57683 -0.011368  0.063754  0.483680 0.487996     0.029  0.036  0.015  0.010  0.007   0.0   0.0   0.0 0.002     0.127  0.216  0.232  0.147  0.148   0.0   0.0   0.0 0.000    0.996
109.0 16.58748  0.010504 -0.289415 -0.456200 0.540361     0.017  0.013  0.042  0.026  0.027   0.0   0.0   0.0 0.001     0.190  0.133  0.222  0.113  0.179   0.0   0.0   0.0 0.007    0.997
110.0 16.56969 -0.048250 -0.223748 -0.540996 0.587425     0.020  0.016  0.033  0.018  0.012   0.0   0.0   0.0 0.003     0.090  0.180  0.169  0.315  0.098   0.0   0.0   0.0 0.011    0.992
111.0 16.61360 -0.107003 -0.158081 -0.625791 0.654259     0.016  0.010  0.009  0.008  0.012   0.0   0.0   0.0 0.000     0.219  0.269  0.135  0.128  0.159   0.0   0.0   0.0 0.010    0.997
112.0 16.61519  0.186765 -0.486415 -0.201814 0.558758     0.015  0.007  0.009  0.019  0.016   0.0   0.0   0.0 0.001     0.177  0.112  0.071  0.322  0.223   0.0   0.0   0.0 0.000    0.999
113.0 16.61360  0.128012 -0.420749 -0.286609 0.524939     0.016  0.010  0.009  0.008  0.012   0.0   0.0   0.0 0.000     0.219  0.269  0.135  0.128  0.159   0.0   0.0   0.0 0.010    0.997
114.0 16.56969  0.069258 -0.355082 -0.371405 0.518480     0.020  0.016  0.033  0.018  0.012   0.0   0.0   0.0 0.003     0.090  0.180  0.169  0.315  0.098   0.0   0.0   0.0 0.011    0.992
115.0 16.55964  0.073623 -0.225893 -0.550951 0.599996     0.007  0.007  0.033  0.011  0.029   0.0   0.0   0.0 0.026     0.082  0.102  0.267  0.231  0.111   0.0   0.0   0.0 0.053    0.986
116.0 16.60596  0.014869 -0.160226 -0.635747 0.655795     0.012  0.028  0.036  0.021  0.019   0.0   0.0   0.0 0.007     0.125  0.153  0.240  0.121  0.184   0.0   0.0   0.0 0.038    0.995
117.0 16.61840 -0.043884 -0.094559 -0.720542 0.728044     0.009  0.017  0.016  0.007  0.011   0.0   0.0   0.0 0.000     0.142  0.356  0.187  0.123  0.099   0.0   0.0   0.0 0.001    0.997
118.0 16.59372  0.249884 -0.422893 -0.296564 0.573787     0.020  0.033  0.005  0.005  0.002   0.0   0.0   0.0 0.008     0.216  0.366  0.095  0.129  0.072   0.0   0.0   0.0 0.016    0.996
119.0 16.58493  0.191131 -0.357226 -0.381360 0.556397     0.019  0.039  0.012  0.004  0.018   0.0   0.0   0.0 0.006     0.168  0.263  0.226  0.082  0.126   0.0   0.0   0.0 0.011    0.996
120.0 16.57969  0.132377 -0.291560 -0.466156 0.565537     0.023  0.026  0.045  0.005  0.020   0.0   0.0   0.0 0.002     0.111  0.303  0.219  0.125  0.089   0.0   0.0   0.0 0.000    0.997
121.0 16.57052  0.136742 -0.162370 -0.645702 0.679701     0.002  0.007  0.035  0.016  0.038   0.0   0.0   0.0 0.023     0.095  0.047  0.234  0.304  0.121   0.0   0.0   0.0 0.046    0.987
122.0 16.57599  0.077988 -0.096704 -0.730498 0.740986     0.005  0.011  0.023  0.019  0.011   0.0   0.0   0.0 0.007     0.073  0.139  0.290  0.133  0.236   0.0   0.0   0.0 0.009    0.991
123.0 16.57956  0.019235 -0.031037 -0.815293 0.816110     0.018  0.020  0.022  0.003  0.014   0.0   0.0   0.0 0.002     0.152  0.310  0.082  0.056  0.272   0.0   0.0   0.0 0.009    0.997
124.0 16.64890  0.313003 -0.359371 -0.391315 0.616641     0.028  0.043  0.031  0.022  0.019   0.0   0.0   0.0 0.001     0.098  0.398  0.160  0.085  0.080   0.0   0.0   0.0 0.003    0.997
125.0 16.60662  0.254250 -0.293704 -0.476111 0.614481     0.038  0.046  0.011  0.006  0.018   0.0   0.0   0.0 0.000     0.316  0.272  0.071  0.044  0.161   0.0   0.0   0.0 0.000    0.998
126.0 16.55236  0.195496 -0.228037 -0.560907 0.636267     0.018  0.058  0.010  0.006  0.005   0.0   0.0   0.0 0.000     0.127  0.549  0.073  0.046  0.072   0.0   0.0   0.0 0.000    0.997
127.0 16.59120 -0.178853 -0.479981 -0.171948 0.540311     0.017  0.030  0.029  0.021  0.061   0.0   0.0   0.0 0.001     0.082  0.177  0.235  0.100  0.199   0.0   0.0   0.0 0.011    0.996
128.0 16.56552 -0.237606 -0.414315 -0.256743 0.542246     0.032  0.015  0.025  0.021  0.031   0.0   0.0   0.0 0.006     0.208  0.183  0.159  0.084  0.192   0.0   0.0   0.0 0.004    0.994
